Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:05:00+08:00,2.33,2.33,2.33,2.33,0,0,0
2020-06-22 09:06:00+08:00,2.33,2.33,2.32,2.32,300,0,0
2020-06-22 09:07:00+08:00,2.32,2.32,2.32,2.32,1000,0,0
2020-06-22 09:10:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:11:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:12:00+08:00,2.33,2.33,2.33,2.33,200,0,0
2020-06-22 09:13:00+08:00,2.32,2.32,2.31,2.31,1300,0,0
2020-06-22 09:14:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:15:00+08:00,2.31,2.31,2.31,2.31,2000,0,0
2020-06-22 09:16:00+08:00,2.32,2.32,2.31,2.31,600,0,0
2020-06-22 09:17:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:18:00+08:00,2.32,2.32,2.32,2.32,200,0,0
2020-06-22 09:20:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:21:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:22:00+08:00,2.32,2.32,2.32,2.32,300,0,0
2020-06-22 09:23:00+08:00,2.33,2.36,2.33,2.36,5000,0,0
2020-06-22 09:25:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:26:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:27:00+08:00,2.33,2.33,2.33,2.33,200,0,0
2020-06-22 09:28:00+08:00,2.32,2.32,2.32,2.32,200,0,0
2020-06-22 09:30:00+08:00,2.32,2.32,2.32,2.32,200,0,0
2020-06-22 09:32:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:34:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:36:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:38:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:42:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:43:00+08:00,2.31,2.31,2.31,2.31,100,0,0
2020-06-22 09:44:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:46:00+08:00,2.32,2.32,2.32,2.32,200,0,0
2020-06-22 09:47:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:48:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 09:51:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:53:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:55:00+08:00,2.33,2.33,2.33,2.33,300,0,0
2020-06-22 09:57:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 09:59:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 10:01:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 10:03:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 10:05:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 10:09:00+08:00,2.32,2.32,2.32,2.32,300,0,0
2020-06-22 10:15:00+08:00,2.32,2.32,2.32,2.32,200,0,0
2020-06-22 10:16:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:17:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:18:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:20:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:22:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:24:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:25:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:26:00+08:00,2.32,2.32,2.32,2.32,200,0,0
2020-06-22 10:27:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:28:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:32:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:35:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:38:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:40:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:42:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:44:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:46:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:48:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:52:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:54:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:56:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 10:58:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:00:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:02:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:04:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:05:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:08:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:10:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:12:00+08:00,2.32,2.32,2.32,2.32,100,0,0
2020-06-22 11:13:00+08:00,2.32,2.32,2.32,2.32,600,0,0
2020-06-22 11:15:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 11:17:00+08:00,2.33,2.33,2.33,2.33,100,0,0
2020-06-22 11:23:00+08:00,2.33,2.33,2.33,2.33,300,0,0
